-0.0	9.98222668491213e-7	4.991113342456065e-7	-4974.312681989513
9.98222668491213e-7	1.9994400049878993e-6	1.498831336739556e-6	-4974.312144390917
1.9994400049878748e-6	3.003660993494051e-6	2.501550499240963e-6	-4974.311620315155
3.003660993494081e-6	4.0108946449657764e-6	3.5072778192299288e-6	-4974.311058704127
4.010894644965748e-6	5.021149997391857e-6	4.516022321178802e-6	-4974.310468703561
5.021149997391885e-6	6.034436115875273e-6	5.527793056633579e-6	-4974.30985831851
6.034436115875281e-6	7.050762092714119e-6	6.5425991042947e-6	-4974.3092327866825
7.050762092714134e-6	8.070137047483488e-6	7.560449570098811e-6	-4974.3085954664675
8.07013704748348e-6	9.092570127117143e-6	8.581353587300311e-6	-4974.307948570475
9.092570127117126e-6	1.0118070505989688e-5	9.605320316553406e-6	-4974.307293614571
1.0118070505989663e-5	1.1146647385998845e-5	1.0632358945994255e-5	-4974.306631680683
1.114664738599884e-5	1.2178309996648047e-5	1.1662478691323443e-5	-4974.305963604407
1.2178309996648098e-5	1.3213067595129254e-5	1.2695688795888676e-5	-4974.3052909723365
1.3213067595129242e-5	1.4250929466405842e-5	1.3731998530767543e-5	-4974.304613950454
1.4250929466405859e-5	1.5291904923296286e-5	1.4771417194851072e-5	-4974.303933288119
1.529190492329628e-5	1.633600330655738e-5	1.581395411492683e-5	-4974.303249130145
1.633600330655738e-5	1.7383233984968265e-5	1.685961864576282e-5	-4974.302561734324
1.7383233984968268e-5	1.8433606355414383e-5	1.7908420170191326e-5	-4974.301871276518
1.8433606355414376e-5	1.9487129842971832e-5	1.8960368099193103e-5	-4974.301177836792
1.9487129842971846e-5	2.0543813900991972e-5	2.001547187198191e-5	-4974.300481527787
2.0543813900991948e-5	2.1603668011186134e-5	2.107374095608904e-5	-4974.299782411477
2.1603668011186158e-5	2.2666701683710928e-5	2.2135184847448543e-5	-4974.299080524242
2.2666701683710864e-5	2.3732924457253206e-5	2.3199813070482035e-5	-4974.2983759196295
2.3732924457253244e-5	2.4802345899116215e-5	2.426763517818473e-5	-4974.297668801145
2.4802345899116235e-5	2.5874975605304795e-5	2.5338660752210515e-5	-4974.2969592639065
2.587497560530479e-5	2.6950823200611916e-5	2.6412899402958354e-5	-4974.29624728864
2.695082320061187e-5	2.8029898338704913e-5	2.7490360769658393e-5	-4974.295532837713
2.8029898338704964e-5	2.9112210702212288e-5	2.8571054520458624e-5	-4974.294815919425
2.911221070221229e-5	3.019777000281014e-5	2.9654990352511215e-5	-4974.294096558399
3.01977700028101e-5	3.128658598130974e-5	3.074217799205992e-5	-4974.293374726388
3.1286585981309725e-5	3.2378668407744864e-5	3.1832627194527294e-5	-4974.292650359419
3.237866840774489e-5	3.3474027081459334e-5	3.292634774460211e-5	-4974.291923414502
3.347402708145936e-5	3.4572671831194945e-5	3.402334945632715e-5	-4974.291193882643
3.457267183119492e-5	3.5674612515179715e-5	3.5123642173187316e-5	-4974.290461787737
3.5674612515179735e-5	3.6779859021216486e-5	3.6227235768198114e-5	-4974.2897271200845
3.677985902121646e-5	3.788842126677132e-5	3.733414014399389e-5	-4974.288989935796
3.7888421266771345e-5	3.900030919906287e-5	3.844436523291711e-5	-4974.28825022473
3.900030919906282e-5	4.011553279515122e-5	3.955792099710702e-5	-4974.287507968924
